# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
3.162277660168379395e+12 1.039226157013820873e-01 9.945131075162261247e-02 1.110689131766075394e-01 9.306444511784840723e-02 1.193368960059928985e-01 8.904992371142471386e-02 1.253271542814225481e-01
3.981071705534969238e+12 1.019680324469904864e-01 9.404362605749033710e-02 1.094929293543364240e-01 8.614055539765697045e-02 1.188106914463508829e-01 8.308250533851009589e-02 1.202971429532514736e-01
5.011872336272714844e+12 1.034375834347211476e-01 9.512543629076700147e-02 1.121070816058103436e-01 8.499779931326623128e-02 1.194039297302585678e-01 8.138206215750547201e-02 1.228058914941189822e-01
6.309573444801942383e+12 1.003932486274365932e-01 8.921811886718500340e-02 1.120640089183335686e-01 8.130117309386659941e-02 1.181399830364336379e-01 7.153280283486913860e-02 1.222049803940811336e-01
7.943282347242821289e+12 9.461907015538162380e-02 8.544719329731588486e-02 1.089449799189433771e-01 7.701866127777332038e-02 1.197057141020192172e-01 7.536662718084073675e-02 1.249661772468370902e-01
1.000000000000000000e+13 9.473374560989689108e-02 8.009649861722757669e-02 1.057258954989654665e-01 6.483617534025609697e-02 1.187083544118547052e-01 5.781094932075198783e-02 1.404572016660812217e-01
1.258925411794166211e+13 9.329063670780754491e-02 7.967787154052645426e-02 1.071867267994664891e-01 6.915395996047041249e-02 1.184957759486520712e-01 5.750019521641100417e-02 1.220711416983737002e-01
1.584893192461110938e+13 8.888906418400850662e-02 7.333308365960419795e-02 1.095729568149639566e-01 5.941322630482399891e-02 1.232800420404518565e-01 5.634058573699868289e-02 1.331917674820705944e-01
1.995262314968882812e+13 8.755082872819616724e-02 7.411447182672946388e-02 1.051320439705484416e-01 5.374705781241230496e-02 1.245234150168902931e-01 4.602098684077336049e-02 1.278945243528892550e-01
2.511886431509582031e+13 7.838995777013629818e-02 6.291058052730395811e-02 1.032166344613946740e-01 4.861411710675637987e-02 1.204888507944497089e-01 3.537375526583889929e-02 1.221186893747288615e-01
3.162277660168379297e+13 7.779713791360789998e-02 5.789843823845532839e-02 9.811573062712242166e-02 3.387185864163540228e-02 1.155533747168026593e-01 1.669486408672015212e-02 1.339193632345072327e-01
3.981071705534969531e+13 7.046919321668299041e-02 4.846154840685808207e-02 9.321833860444679598e-02 2.525494935397879642e-02 1.171657823816565913e-01 1.634499610165664890e-02 1.317878900510448259e-01
5.011872336272714844e+13 6.653071864281309700e-02 3.707756879535271249e-02 9.318984038538517811e-02 1.930677078931655050e-02 1.398186504532336893e-01 1.138989057035617175e-02 1.454242653748681613e-01
6.309573444801942969e+13 8.448830102886703552e-02 4.999293126038420465e-02 1.133165256436388657e-01 1.329754557397170960e-02 1.470319823595039876e-01 -8.961167061334946587e-03 1.639175945287076608e-01
7.943282347242821875e+13 9.112720466138878039e-02 6.516433807934426947e-02 1.276695177229748845e-01 2.977050276554371253e-02 1.609743478107992787e-01 1.245949337171313800e-02 1.837721467321580260e-01
1.000000000000000000e+14 1.144874140269272200e-01 6.634272093902436607e-02 1.534706157830001416e-01 2.455931720237303911e-02 1.946885280405844798e-01 9.628929603255956954e-03 2.107308227757113961e-01
1.258925411794166250e+14 1.270448497419551237e-01 8.239133668279972900e-02 1.794268123865312425e-01 4.675417734365971967e-02 2.263786476594155939e-01 2.005373684140972224e-02 2.419532759494547880e-01
1.584893192461110938e+14 1.345355949722987221e-01 8.364245056183912397e-02 1.941661029487445345e-01 4.016498699018535706e-02 2.294207283808648024e-01 1.236930300802882750e-02 2.875744287483628647e-01
1.995262314968882812e+14 1.265397963177474217e-01 5.761559343351975448e-02 1.962252911522805732e-01 -3.026008240293215183e-03 2.535808220864527174e-01 -4.352150105855944612e-02 2.834062288752894343e-01
2.511886431509582188e+14 1.014377084021475806e-01 1.845672844252321462e-02 1.831379811454036111e-01 -3.735218042214818318e-02 2.298729998231892335e-01 -6.364374077818887865e-02 2.805324163614557054e-01
3.162277660168379375e+14 6.852675647142314475e-02 -2.909031307661477661e-02 1.606186840900916957e-01 -7.925127403216336575e-02 2.295316479747322724e-01 -1.465924866027441820e-01 3.324650676155550544e-01
