# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
3.162277660168379211e+10 2.051750491143677357e-01 1.924817678260115905e-01 2.180041784468489119e-01 1.841528138652014090e-01 2.293085972188655952e-01 1.732748076495961576e-01 2.334139442832704470e-01
3.981071705534969330e+10 2.162360890484213427e-01 2.021398001832340197e-01 2.297250740530422386e-01 1.890344072260774499e-01 2.392310386871858430e-01 1.806504968726607707e-01 2.451611928290945708e-01
5.011872336272714996e+10 2.329473761857253078e-01 2.125505080538238056e-01 2.478681064277675761e-01 1.964484669188509558e-01 2.570783434844432502e-01 1.894275212264878439e-01 2.733259900387579044e-01
6.309573444801917267e+10 2.408404183280476452e-01 2.248104520527502426e-01 2.578252216088095516e-01 2.052462547416450400e-01 2.718241744496329160e-01 2.007982646911652402e-01 2.874603164087721763e-01
7.943282347242822266e+10 2.517411912801282292e-01 2.342424317738573125e-01 2.703291543861934265e-01 2.171772403298176113e-01 2.855966222895669482e-01 2.071301821782756403e-01 2.998117632755495365e-01
1.000000000000000000e+11 2.579040717539174965e-01 2.411035925657055434e-01 2.760870797183234138e-01 2.254922168375112779e-01 2.918766739540025190e-01 2.011023003356495475e-01 2.956279903637702988e-01
1.258925411794166107e+11 2.552849360817965318e-01 2.358285696078132043e-01 2.724078665319769610e-01 2.140967265382822116e-01 2.917599134921056159e-01 2.018163465531485068e-01 3.033692449337608843e-01
1.584893192461110840e+11 2.451686461289596664e-01 2.238497828907273501e-01 2.690836775108768619e-01 2.061601873833947829e-01 2.946532371565412367e-01 1.751635238482165957e-01 3.148123668579954071e-01
1.995262314968882751e+11 2.298672521677981306e-01 2.051058909258943463e-01 2.584538795326159488e-01 1.826971496870492817e-01 2.860771944539225453e-01 1.762772184995249347e-01 3.024577374635474825e-01
2.511886431509582214e+11 2.155883237321175316e-01 1.838245882331943082e-01 2.478703144856070351e-01 1.562072960750851558e-01 2.786417366505020143e-01 1.421718212689024041e-01 2.914013503358424129e-01
3.162277660168379517e+11 1.997300199597589754e-01 1.658238970107480947e-01 2.236538798605455236e-01 1.253179995653770640e-01 2.448903114856147978e-01 1.042364344390228487e-01 2.840625305167256420e-01
3.981071705534969482e+11 1.871082871613065912e-01 1.572779510294133321e-01 2.239597884243869630e-01 1.291969185514654783e-01 2.528088243349451147e-01 7.511324337349828406e-02 2.782430951325212676e-01
5.011872336272714844e+11 2.085236827126807357e-01 1.672865617776231051e-01 2.392132077911860721e-01 1.274982479826971549e-01 2.514454886909222031e-01 1.126235473025468531e-01 2.629033016746600282e-01
6.309573444801943359e+11 2.239103551779617618e-01 1.868381956504551189e-01 2.545993616391437064e-01 1.448859943181066701e-01 2.785359161996509014e-01 1.400067348790944577e-01 3.111630628408471044e-01
7.943282347242821045e+11 2.342945941542866062e-01 1.950667849983762636e-01 2.644216711224325334e-01 1.409438961945069790e-01 3.162039876805321503e-01 1.151911975391161080e-01 3.365065312347703119e-01
1.000000000000000000e+12 2.336266253922130165e-01 1.886957902286952315e-01 2.766584049169356629e-01 1.501362499816023544e-01 3.033317288571104609e-01 1.379892080329895021e-01 3.190724922852045675e-01
1.258925411794166260e+12 2.265483376825563333e-01 1.878606069738566198e-01 2.839869009538112388e-01 1.231081869136042423e-01 3.346537580574041604e-01 1.101667144909442009e-01 3.563279382585184951e-01
1.584893192461110840e+12 2.261827528898484041e-01 1.674474033134583928e-01 2.755439580581151016e-01 1.025759382082300636e-01 3.276825547428565133e-01 3.351178531436980329e-02 3.497610625045031729e-01
1.995262314968882812e+12 1.836692365225310319e-01 1.180522691176821848e-01 2.618148495866553516e-01 6.243995110646353291e-02 3.199039962811769389e-01 -2.984355391954375200e-02 3.737934168348481800e-01
2.511886431509582031e+12 1.306205009854988774e-01 5.450009576752936485e-02 2.221915874631086862e-01 -7.486865983659224053e-03 3.130459226996925581e-01 -3.176591392018929261e-02 3.395098417907303490e-01
3.162277660168379395e+12 7.965231727805260897e-02 -1.413159565326693387e-02 1.925733216540491954e-01 -1.212803964705899962e-01 2.773387222708785238e-01 -1.760850094048795611e-01 3.416533842704270185e-01
