# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
3.981071705534969482e+11 1.136526105497074612e-01 1.003329987827256964e-01 1.266239875658369263e-01 8.767401377424585696e-02 1.370973338324556201e-01 8.295546512641879811e-02 1.406239885573683235e-01
5.011872336272714844e+11 1.290733263836139344e-01 1.141371236665857519e-01 1.424081092249976643e-01 9.920072010857632072e-02 1.580098223102627542e-01 8.903902538565386382e-02 1.651709552252021429e-01
6.309573444801943359e+11 1.439569851678454415e-01 1.298342389136334096e-01 1.601047837493317361e-01 1.186544230320810134e-01 1.774775956491017048e-01 1.134081745049544676e-01 1.869971859524490743e-01
7.943282347242821045e+11 1.597316403958718989e-01 1.451448907824658130e-01 1.790060724387270985e-01 1.220876287450342323e-01 1.875376025179562589e-01 1.171396144839374626e-01 1.971297614196565462e-01
1.000000000000000000e+12 1.707395836647656595e-01 1.549725576336410393e-01 1.901388399418177388e-01 1.390682509816072998e-01 2.034300220194821818e-01 1.166217163460661066e-01 2.149184354067937841e-01
1.258925411794166260e+12 1.746958514700829024e-01 1.577067865242253175e-01 1.977543487012027035e-01 1.478871889989910593e-01 2.228686218196613278e-01 1.368316319846371587e-01 2.361017796978997219e-01
1.584893192461110840e+12 1.745969036741980007e-01 1.479920899151878355e-01 1.977224917717086972e-01 1.304234848794580126e-01 2.152333803883110241e-01 1.192589465905768004e-01 2.228692672495519445e-01
1.995262314968882812e+12 1.560791002087132395e-01 1.273269643577228383e-01 1.853241103123833278e-01 9.260504139019179459e-02 2.097452233685120626e-01 8.103867854953433758e-02 2.242294674437612378e-01
2.511886431509582031e+12 1.406885275512450018e-01 1.137880524705793539e-01 1.655285626198579607e-01 6.633308261707034081e-02 2.008985843886166300e-01 4.981705042996767419e-02 2.205830930790697031e-01
3.162277660168379395e+12 1.148837274135447728e-01 7.804500610332487653e-02 1.407335883283434008e-01 2.596932140495675223e-02 1.666410400328657004e-01 1.426631974516711331e-02 1.934288514018266125e-01
3.981071705534969238e+12 9.041962028688213526e-02 5.871281767343511371e-02 1.241010261558306432e-01 3.027466403295443059e-02 1.626386841338462452e-01 1.395016343875869237e-02 1.816788650087836077e-01
5.011872336272714844e+12 7.352821854666513612e-02 4.094978648835767565e-02 1.086602889822601420e-01 1.681300330383239672e-02 1.461677944691449904e-01 -7.686600690261852047e-03 1.617897467613264029e-01
6.309573444801942383e+12 6.184194368920936657e-02 1.636353948697157057e-02 1.109120232665505024e-01 -2.442782513140795073e-02 1.782753897587088243e-01 -4.589274011857210483e-02 2.191586745298876593e-01
7.943282347242821289e+12 2.757491109670890533e-02 -1.827653823908413980e-02 7.417506062726585137e-02 -6.969843505353223723e-02 1.117569777255199293e-01 -8.145627616699137319e-02 1.557505636313456787e-01
1.000000000000000000e+13 -6.053303355224251385e-03 -5.966768850587164663e-02 4.697013559418442008e-02 -1.347368924005012680e-01 8.992517533613172964e-02 -1.536252759253655398e-01 1.179715406389055116e-01
1.258925411794166211e+13 -6.044733843519548011e-02 -1.254860489312931149e-01 1.361570280737224060e-02 -1.882765631525032679e-01 6.488998990601385630e-02 -2.116553076976917802e-01 7.409941914950732289e-02
1.584893192461110938e+13 -8.560044148757015026e-02 -1.636027129193185492e-01 -2.673852652461641138e-02 -2.432276310049889534e-01 4.724368544809272319e-02 -2.575995102157817018e-01 7.338913031674081100e-02
1.995262314968882812e+13 -1.253866176045640990e-01 -1.901210743228514688e-01 -4.610898134189954367e-02 -2.511976206392430577e-01 3.155368837110766878e-02 -2.994462136051507795e-01 3.649950396841320638e-02
2.511886431509582031e+13 -1.363793610419420377e-01 -2.166153687603075140e-01 -1.700669282495359189e-02 -2.812668338290769121e-01 4.476427253037192078e-02 -2.846166547394364810e-01 1.113523137041229072e-01
