# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
3.981071705534969482e+11 5.806518079900473139e-02 2.118058887260147738e-02 9.597229682141708573e-02 -7.149166832014009973e-03 1.298335040556957698e-01 -3.119747424921166107e-02 1.357602609309110642e-01
5.011872336272714844e+11 4.917015889620660052e-02 2.084869013773638438e-02 8.726568809725238074e-02 -5.049508104986014968e-03 1.188714482243249382e-01 -4.281092280354216462e-02 1.373556540158863692e-01
6.309573444801943359e+11 6.190758186470934898e-02 2.049994616832334290e-02 1.076642010995554066e-01 -2.094302557655501607e-02 1.412306657619923078e-01 -4.022932969104864309e-02 1.698576791511542117e-01
7.943282347242821045e+11 6.183825706420779250e-02 2.038865577491108527e-02 1.079403743771077534e-01 -3.936745968047490433e-03 1.719438174043708134e-01 -7.135221740062266949e-02 1.834857031642087299e-01
1.000000000000000000e+12 7.037131591162182342e-02 6.421510063984470565e-03 1.191671614723372741e-01 -2.776697811828481022e-02 1.666697805582094127e-01 -3.473050023754178928e-02 1.956937684389508103e-01
1.258925411794166260e+12 5.890090731683333275e-02 -8.164136298659049537e-03 1.304661157410808014e-01 -5.752152732664874563e-02 1.920808529019663313e-01 -9.345365201837584068e-02 2.138561398495570365e-01
1.584893192461110840e+12 4.743123068222544064e-02 -3.568549561270552284e-02 1.466099684116337898e-01 -9.012720042634225770e-02 1.844037602945881593e-01 -1.382874530544943859e-01 2.154890981920822290e-01
1.995262314968882812e+12 3.283261174032672119e-02 -3.964784471743415528e-02 9.982323578651719487e-02 -1.076956203743129892e-01 1.803616570959105658e-01 -1.625326673860604254e-01 2.792931915590688985e-01
2.511886431509582031e+12 4.572031638563927441e-02 -4.462555151116773949e-02 1.240133368248142187e-01 -1.190549952673920775e-01 1.698184802011000194e-01 -1.797332202525181444e-01 2.729758202408815171e-01
3.162277660168379395e+12 7.710688074922145141e-02 -4.747275029964660026e-02 1.442598369985541584e-01 -1.023395491823521630e-01 2.314629654711197193e-01 -1.276267669435537933e-01 2.643481075504630629e-01
